0.03030303	0	0.038674033	0	0.095104108	0.077844311	0.086092715	0.154285714	0.154929577	0	1	0.044334975	0.040348964	0.037837838	0.110429448	0.089108911	0.1	0.259259259	0.133757962	0	0.174193548	0.133757962	0.044715447	0	0.036649215	0	0.087804878	0	0.05027933	0.072625698	0.031578947	0	0.03070761	0	0.029411765	0.110481586	0.121387283	0.102484472	0.034285714	0.228177642	0	0	0	0.051643192	0.037837838	0	0.05027933	0.118644068	0	0.121387283	0	0	0.05027933	0.110481586	0	0.286624204	0	0	0.133757962	0	0.133757962	0	0.121387283	0.259701493	0	0.113513514	0	0	0.046153846	0	0	0	0	0.05027933	0	0	0	0	0	0	0	0	0	0.108433735	0.303225806	0	0.03286385	0.036649215	0	0	0	0	0	0	0	0.12371134	0	0.037837838	0.031413613	0	0	0	0.118226601	0	0.125748503	0.204188482	0.401869159	0	0	0	0.037837838	0.107142857	0	0	0	0	0.318181818	0.259701493	0	0.237057221	0	0.03030303	0	0	0	0	0.228177642	0.121387283	0	0	0	0.104046243	0	0	0.03030303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.113924051	0	0	0.258278146	0.174193548	0	0	0	0.118644068	0.107142857	0.118644068	0.174193548	0	0.113924051	0	0.074285714	0	0	0	0.095104108	0	0	0.103448276	0.036649215	0	0	0	0	0	0	0	0.110671937	0	0.037837838	0.174193548	0	0.110429448	0.034883721	0	0	0	0	0	0	0	0	0.046025105	0	0	0	0	0.259701493	0	0	0	0	0	0	0.182572614	0.160220994	0	0.036649215	0	0.107142857	0	0	0	0	0.125748503	0.112299465	0	0.235294118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037837838	0	0.154285714	0.125748503	0	0	0.258278146	0	0.064638783	0	0.258278146	0	0	0.103448276	0	0.054989817	0	0	0.110429448	0	0	0	0	0	0	0	0.431578947	0	0.037837838	0.026086957	0	0	0	0	0.178378378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.082089552	0.066666667	0	0	0	0.24137931	0	0	0	0	0.076208178	0	0	0	0.109048724	0.095444685	0	0.174193548	0	0	0.223146747	0	0	0.034482759	0	0	0	0.12371134	0.228177642	0	0.174193548	0	0	0	0.113924051	0.031413613	0	0	0	0	0	0	0.118644068	0	0.107142857	0.124260355	0	0.058823529	0.040348964	0	0	0	0	0	0	0	0.074285714	0.303225806	0	0	0.121387283	0.052631579	0	0	0	0	0	0	0	0	0.107142857	0.03070761	0	0.258278146	0.028132992	0.12371134	0.102272727	0.174193548	0	0	0	0	0	0	0.386	0.198229407	0.036649215	0	0	0
0.208226221	0	0.092783505	0	0.231259968	0.333333333	0.219512195	0.042553191	0.044247788	0	0.044334975	1	0.300309598	0.090909091	0.028409091	0.209302326	0.258215962	0.082969432	0.035294118	0	0.047619048	0.035294118	0.316602317	0	0.088235294	0	0.068807339	0	0.375	0.1875	0.073891626	0.098039216	0.071161049	0	0.207373272	0.029023747	0.032258065	0.025862069	0.079787234	0.026950355	0	0	0	0.292035398	0.272727273	0	0.125	0.031578947	0	0.032258065	0	0.048543689	0.375	0.029023747	0	0.035294118	0.042372881	0.048543689	0.035294118	0	0.035294118	0	0.032258065	0.030470914	0	0.03030303	0	0.056179775	0.346153846	0	0	0	0	0.375	0	0	0	0	0	0	0	0	0	0.027932961	0.047619048	0	0.079646018	0.088235294	0	0	0	0	0	0	0	0.033816425	0	0.272727273	0.073529412	0	0	0	0.032407407	0	0.033333333	0.058823529	0.025936599	0	0	0	0.272727273	0.027624309	0.08988764	0	0	0	0.037037037	0.030470914	0	0.027989822	0.065217391	0.208226221	0	0	0	0	0.026950355	0.032258065	0	0	0	0.02688172	0	0	0.208226221	0	0.097560976	0	0.050228311	0.050228311	0.071428571	0.059405941	0	0.085106383	0.153846154	0	0	0	0	0.097560976	0	0	0	0.029239766	0	0	0.073170732	0.047619048	0	0	0	0.031578947	0.027624309	0.031578947	0.047619048	0	0.029239766	0	0.191489362	0	0	0	0.231259968	0	0	0.02919708	0.088235294	0.071428571	0	0	0.130434783	0	0	0.052631579	0.041353383	0	0.090909091	0.047619048	0	0.028409091	0.243243243	0	0	0	0	0	0	0	0.097560976	0.325396825	0	0	0	0	0.030470914	0	0	0	0	0	0	0.043307087	0.072164948	0	0.088235294	0	0.027624309	0.097560976	0	0	0	0.033333333	0.03	0	0.087557604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.272727273	0	0.042553191	0.033333333	0	0	0.073170732	0	0.057971014	0	0.073170732	0.050847458	0	0.02919708	0	0.18762089	0	0	0.028409091	0.210526316	0	0	0.056179775	0.070707071	0	0	0.024630542	0.08988764	0.090909091	0.1831972	0	0	0	0	0.050505051	0	0	0	0	0	0	0.057416268	0	0	0	0	0	0	0	0	0	0	0	0.021028037	0.057692308	0	0	0.047732697	0.101851852	0	0	0	0	0.214539007	0	0	0	0.111597374	0.242299795	0	0.047619048	0	0	0.06768559	0	0	0.080213904	0	0	0	0.033816425	0.026950355	0	0.047619048	0	0	0.08	0.029239766	0.073529412	0	0	0	0	0	0	0.031578947	0	0.027624309	0.032967033	0	0.29	0.300309598	0	0	0.052631579	0	0.098039216	0	0	0.191489362	0.047619048	0	0	0.032258065	0.099099099	0	0	0	0	0.079207921	0	0	0	0.027624309	0.071161049	0	0.073170732	0.064748201	0.033816425	0.026455026	0.047619048	0	0	0.065326633	0	0	0	0.070342205	0.064026647	0.088235294	0	0	0
0.064552661	0	0.085130533	0	0.586800574	0.178181818	0.193166886	0.038506418	0.040634291	0	0.040348964	0.300309598	1	0.08361204	0.025957973	0.189637306	0.082549634	0.077375122	0.031847134	0	0.042471042	0.031847134	0.290096407	0.101135191	0.081433225	0	0.064483112	0	0.113402062	0.16838488	0.06870229	0	0.066225166	0	0.064748201	0.026651217	0.029446408	0.02372035	0.073512252	0.024691358	0	0	0	0.121902874	0.08361204	0.096021948	0.113402062	0.028901734	0	0.029446408	0	0	0.113402062	0.026651217	0.059668508	0.031847134	0	0	0.031847134	0	0.031847134	0	0.029446408	0.027811366	0	0.02787068	0	0	0.310565635	0	0.117647059	0	0.119956379	0.113402062	0	0.167209555	0	0	0	0	0	0	0	0.025578563	0.042471042	0.020713464	0.074331021	0.081433225	0.031107045	0.133900106	0.019292605	0	0.009775171	0	0	0.031082529	0	0.244147157	0.068403909	0	0	0.031746032	0.029927761	0.127090301	0.03030303	0.05320304	0.023779725	0	0	0	0.08361204	0.025331725	0.078335373	0.04198895	0	0	0.033681765	0.027811366	0	0.025813692	0	0.064552661	0	0	0	0	0.024691358	0.029446408	0	0	0	0.024734982	0	0	0.064552661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.067065868	0.02661597	0.117647059	0.013930348	0.064388962	0.042471042	0	0	0	0.028901734	0.025331725	0.028901734	0.042471042	0	0.02661597	0.108527132	0.171528588	0	0	0	0.586800574	0	0	0.027477102	0.081433225	0	0	0	0.114149822	0	0	0	0.03849444	0	0.375696767	0.042471042	0	0.025957973	0.216568047	0	0.123624047	0.198198198	0	0	0	0	0	0.297394429	0.017664377	0.096021948	0	0.027465668	0.027811366	0	0	0	0	0	0	0.04014273	0.064699205	0	0.081433225	0	0.025331725	0	0	0	0	0.03030303	0.027624309	0.135048232	0.157245632	0	0	0	0	0	0	0.120634921	0.060353798	0.108287293	0.079021637	0	0	0	0	0.017478152	0.08361204	0	0.038506418	0.03030303	0	0	0.064388962	0	0.053763441	0	0.064388962	0.045757865	0	0.027477102	0.080552359	0.078138718	0	0	0.025957973	0	0	0.112130479	0	0	0	0.096021948	0.022900763	0.078335373	0.08361204	0.056133056	0	0	0	0	0.045707915	0	0	0	0	0.109510086	0	0.051009564	0	0	0	0	0	0	0	0	0	0	0	0.019771072	0.052294557	0	0.011376564	0.042417815	0.162022704	0	0	0	0.064390244	0.198702352	0	0	0	0.103042198	0.22150139	0	0.042471042	0	0	0.133198107	0.093244529	0	0.073856975	0	0	0	0.031082529	0.024691358	0	0.042471042	0	0.117647059	0	0.02661597	0.068403909	0	0	0	0.117647059	0	0	0.028901734	0	0.025331725	0.030012005	0.020713464	0.259668508	1	0	0	0	0	0	0	0.167209555	0.171528588	0.042471042	0	0	0.029446408	0.09164149	0	0.058631922	0	0	0.070098576	0	0	0	0.025331725	0.066225166	0.075675676	0.064388962	0.284345048	0.031082529	0.024390244	0.042471042	0	0	0	0.119622246	0	0	0.108038029	0.110576923	0.081433225	0	0	0.016568047
0.042492918	0	0.068181818	0	0.056994819	0.185185185	0.205479452	0.035294118	0.038461538	0	0.037837838	0.090909091	0.08361204	1	0.018987342	0.045685279	0.066666667	0.061611374	0.026315789	0	0.04	0.026315789	0.099585062	0	0.064516129	0	0.045	0	0.103448276	0.172413793	0.156756757	0	0.04526749	0	0.045226131	0.020408163	0.023809524	0.016025641	0.052941176	0.017377567	0.16	0	0	0.230769231	0.066666667	0	0.448275862	0.023255814	0	0.023809524	0	0	0.103448276	0.020408163	0	0.026315789	0	0	0.026315789	0	0.026315789	0	0.023809524	0.021538462	0	0.022222222	0	0	0.221052632	0	0	0	0	0.103448276	0	0	0	0	0	0	0	0	0	0.01863354	0.04	0	0.134615385	0.064516129	0	0	0	0	0	0	0	0.026455026	0	0.066666667	0.048387097	0	0	0	0.025252525	0	0.024691358	0.053763441	0.01607717	0	0	0	0.066666667	0.018404908	0	0	0	0	0.029239766	0.021538462	0	0.019607843	0	0.042492918	0	0	0	0.246575342	0.017377567	0.023809524	0	0	0	0.017857143	0	0	0.042492918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019607843	0	0	0.068493151	0.04	0	0	0	0.023255814	0.018404908	0.023255814	0.04	0	0.019607843	0	0.176470588	0	0.203389831	0	0.056994819	0	0	0.0234375	0.064516129	0	0	0	0	0	0	0	0.036290323	0	0.066666667	0.04	0	0.018987342	0.053892216	0	0	0	0	0	0	0	0	0.102564103	0	0	0	0	0.021538462	0	0	0	0	0	0	0.038135593	0.068181818	0	0.064516129	0	0.018404908	0	0	0	0	0.024691358	0.021978022	0	0.065326633	0	0	0	0	0.175	0	0	0	0	0	0	0.154506438	0	0	0	0.066666667	0	0.035294118	0.024691358	0	0	0.068493151	0	0.054263566	0	0.068493151	0	0	0.0234375	0	0.064449064	0	0	0.018987342	0	0	0	0	0	0	0	0.016216216	0	0.466666667	0.034394904	0	0	0	0	0.044444444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012755102	0.052631579	0	0	0	0.080808081	0	0	0	0	0.0625	0	0.246575342	0	0.09263658	0.066518847	0	0.04	0	0	0.102150538	0	0	0.171597633	0	0	0	0.026455026	0.017377567	0	0.04	0	0	0	0.019607843	0.048387097	0	0	0	0	0	0	0.023255814	0	0.018404908	0.024390244	0	0.087912088	0.08361204	0	0	0	0	0	0	0	0.176470588	0.04	0	0	0.023809524	0.431372549	0	0	0	0	0	0	0	0	0.018404908	0.04526749	0	0.068493151	0.039370079	0.026455026	0.01754386	0.04	0	0	0	0	0	0	0.051020408	0.086395622	0.064516129	0	0	0
0.009708738	0	0.019480519	0	0.046764894	0.064285714	0.072580645	0.405405405	0.112903226	0	0.110429448	0.028409091	0.025957973	0.018987342	1	0.034285714	0.046242775	0.063492063	0.069230769	0.013736264	0.1171875	0.069230769	0.03196347	0	0.018292683	0	0.033707865	0.03515625	0.032894737	0.059210526	0.012269939	0	0.010920437	0	0.011299435	0.050167224	0.061643836	0.223880597	0.013513514	0.03853211	0	0	0	0.037634409	0.018987342	0	0.032894737	0.226666667	0	0.061643836	0	0	0.032894737	0.050167224	0	0.069230769	0.035714286	0	0.069230769	0	0.069230769	0	0.061643836	0.053380783	0	0.056962025	0	0	0.029761905	0	0	0	0.015337423	0.032894737	0	0	0	0	0	0	0	0	0	0.043165468	0.1171875	0	0.016129032	0.018292683	0	0	0	0	0	0	0	0.071856287	0	0.018987342	0.012195122	0	0	0	0.454545455	0	0.428571429	0.43902439	0.033707865	0	0.057432432	0	0.018987342	0.14893617	0	0	0	0	0.080536913	0.053380783	0	0.047923323	0	0.009708738	0	0	0	0	0.03853211	0.061643836	0	0	0	0.051369863	0.03515625	0	0.009708738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026086957	0.045212766	0	0.045801527	0	0	0.217741935	0.1171875	0	0	0.0225	0.226666667	0.14893617	0.226666667	0.1171875	0.042288557	0.045801527	0	0.118243243	0	0	0	0.046764894	0	0	0.264957265	0.018292683	0	0	0	0	0	0	0	0.513274336	0	0.018987342	0.1171875	0	0.529411765	0.013793103	0	0	0	0	0	0	0	0	0.033018868	0	0	0	0	0.053380783	0	0	0	0	0	0	0.074766355	0.11038961	0	0.018292683	0	0.14893617	0	0	0	0.013586957	0.428571429	0.071875	0	0.09039548	0	0	0	0	0.020642202	0.054313099	0	0	0	0	0	0	0	0	0	0.018987342	0	0.405405405	0.428571429	0	0	0.217741935	0.019230769	0.245762712	0.032163743	0.217741935	0.043367347	0	0.264957265	0	0.043478261	0	0	0.294117647	0	0	0.01396648	0	0	0.142241379	0	0.036809816	0	0.018987342	0.007173601	0.142241379	0.344594595	0	0	0.132911392	0	0.008571429	0	0	0	0	0	0	0	0	0	0	0.011450382	0.023622047	0	0	0	0	0.402298851	0.053571429	0.068548387	0	0	0.096590909	0	0	0	0	0.035123967	0	0	0	0.061007958	0.049140049	0	0.1171875	0	0	0.032125206	0.022900763	0	0.013605442	0	0	0	0.071856287	0.03853211	0	0.1171875	0	0	0	0.045801527	0.012195122	0	0	0	0	0	0	0.226666667	0	0.14893617	0.063380282	0	0.04375	0.025957973	0	0	0	0	0	0	0	0.060810811	0.1171875	0	0	0.061643836	0.038461538	0	0.027439024	0	0	0.052469136	0	0	0	0.14893617	0.010920437	0	0.217741935	0.008902077	0.071856287	0.040268456	0.1171875	0	0	0	0	0	0	0.056053812	0.034844668	0.018292683	0.042288557	0	0
0.023255814	0	0.046632124	0	0.193806727	0.150837989	0.165644172	0.080213904	0.093333333	0	0.089108911	0.209302326	0.189637306	0.045685279	0.034285714	1	0.330188679	0.131578947	0.266272189	0	0.209580838	0.053254438	0.213178295	0	0.044334975	0	0.304147465	0	0.078534031	0.141361257	0.02970297	0	0.026348808	0	0.027777778	0.039787798	0.113513514	0.026011561	0.032085561	0.064194009	0	0	0	0.093333333	0.045685279	0	0.078534031	0.047619048	0	0.048648649	0	0	0.078534031	0.039787798	0	0.053254438	0	0	0.266272189	0	0.053254438	0	0.243243243	0.086350975	0	0.045685279	0	0	0.217391304	0	0	0	0	0.078534031	0	0	0	0	0	0	0	0	0	0.033707865	0.089820359	0	0.04	0.044334975	0	0	0	0	0	0	0	0.058252427	0	0.441624365	0.02955665	0	0	0	0.055813953	0	0.05027933	0.133004926	0.026086957	0	0	0	0.045685279	0.033333333	0.056497175	0	0	0	0.127659574	0.086350975	0	0.079283887	0	0.023255814	0	0	0	0	0.064194009	0.243243243	0	0	0	0.032432432	0	0	0.023255814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.364705882	0	0	0.165644172	0.089820359	0	0	0	0.047619048	0.033333333	0.047619048	0.089820359	0	0.035294118	0	0.144385027	0	0	0	0.193806727	0	0	0.054945055	0.044334975	0	0	0	0.098360656	0	0	0	0.060377358	0	0.045685279	0.209580838	0	0.034285714	0.489130435	0	0	0	0	0	0	0	0	0.219123506	0	0	0	0	0.086350975	0	0	0	0	0	0	0.28458498	0.274611399	0	0.044334975	0	0.033333333	0	0	0	0	0.05027933	0.045226131	0	0.092592593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.045685279	0	0.080213904	0.05027933	0	0	0.165644172	0	0.047272727	0	0.165644172	0.025531915	0	0.054945055	0	0.048543689	0	0	0.034285714	0	0	0	0	0	0	0	0.306930693	0.056497175	0.045685279	0.017584994	0	0	0	0	0.106598985	0	0	0	0	0	0	0.028846154	0	0	0	0	0	0	0	0	0	0	0	0.021126761	0.043478261	0	0	0.019184652	0.106976744	0	0	0	0	0.332740214	0	0	0	0.296703297	0.156701031	0	0.209580838	0	0	0.05620438	0	0	0.032258065	0	0	0	0.058252427	0.064194009	0	0.089820359	0	0	0	0.176470588	0.02955665	0	0	0	0	0	0	0.047619048	0	0.033333333	0.049723757	0	0.155778894	0.189637306	0	0	0	0	0	0	0	0.144385027	0.089820359	0	0	0.048648649	0.058823529	0	0	0	0	0.049751244	0	0	0	0.033333333	0.026348808	0	0.165644172	0.021686747	0.058252427	0.031914894	0.089820359	0	0	0	0	0	0	0.066793893	0.047884187	0.044334975	0	0	0
0.122715405	0	0.068062827	0	0.135164243	0.288135593	0.192546584	0.091891892	0.103139013	0	0.1	0.258215962	0.082549634	0.066666667	0.046242775	0.330188679	1	0.150442478	0.281437126	0	0.224242424	0.065868263	0.09765625	0	0.064676617	0	0.325581395	0	0.291005291	0.164021164	0.05	0.07960199	0.046894804	0	0.130841121	0.050938338	0.12568306	0.038011696	0.054054054	0.076479076	0	0	0	0.219730942	0.18974359	0	0.100529101	0.058823529	0	0.06010929	0	0.088669951	0.417989418	0.050938338	0	0.065868263	0.025751073	0.088669951	0.281437126	0	0.065868263	0	0.256830601	0.098591549	0	0.056410256	0	0.034285714	0.092682927	0	0	0	0	0.291005291	0	0	0	0	0	0	0	0	0	0.045454545	0.103030303	0	0.058295964	0.064676617	0	0	0	0	0	0	0	0.068627451	0	0.066666667	0.049751244	0	0	0	0.0657277	0	0.062146893	0.144278607	0.038123167	0	0	0	0.18974359	0.04494382	0	0	0	0	0.139784946	0.098591549	0	0.090439276	0.044198895	0.122715405	0	0	0	0	0.076479076	0.256830601	0	0	0	0.043715847	0	0	0.122715405	0	0.223602484	0	0.097222222	0.097222222	0.145454545	0.120603015	0	0.194594595	0.130718954	0	0	0	0	0.223602484	0	0	0	0.380952381	0	0	0.180124224	0.103030303	0	0	0	0.058823529	0.04494382	0.058823529	0.103030303	0	0.047619048	0	0.167567568	0	0	0	0.135164243	0	0	0.062730627	0.064676617	0.145454545	0	0	0	0	0	0.033980583	0.068441065	0	0.066666667	0.224242424	0	0.046242775	0.054945055	0	0	0	0	0	0	0	0.223602484	0.100401606	0	0	0	0	0.098591549	0	0	0	0	0	0	0.294820717	0.287958115	0	0.064676617	0	0.04494382	0.074534161	0	0	0	0.062146893	0.055837563	0	0.112149533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18974359	0	0.091891892	0.062146893	0	0	0.180124224	0	0.054945055	0	0.180124224	0	0	0.062730627	0	0.123287671	0	0	0.046242775	0.053333333	0	0	0.034285714	0.051282051	0	0	0.32	0	0.066666667	0.105325444	0	0	0	0	0.117948718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.030805687	0.053658537	0	0	0	0.126760563	0	0	0	0	0.277777778	0	0	0	0.317073171	0.091476091	0	0.224242424	0	0	0.068281938	0	0	0.054347826	0	0	0	0.068627451	0.076479076	0	0.103030303	0	0	0.182741117	0.19047619	0.049751244	0	0	0	0	0	0	0.058823529	0	0.04494382	0.061452514	0	0.086294416	0.082549634	0	0	0.029761905	0	0.07960199	0	0	0.167567568	0.103030303	0	0	0.06010929	0.077625571	0	0	0	0	0	0	0	0	0.04494382	0.046894804	0	0.180124224	0.04136253	0.068627451	0.043010753	0.103030303	0	0	0.12755102	0	0	0	0.082692308	0.060119492	0.064676617	0	0	0
0.040963855	0	0.062801932	0	0.158690176	0.160621762	0.175141243	0.104477612	0.112970711	0	0.259259259	0.082969432	0.077375122	0.061611374	0.063492063	0.131578947	0.150442478	1	0.169398907	0	0.248618785	0.081967213	0.091911765	0	0.059907834	0	0.12987013	0	0.092682927	0.151219512	0.046296296	0	0.043376319	0	0.043478261	0.066666667	0.155778894	0.056149733	0.049751244	0.323645971	0	0	0	0.10460251	0.061611374	0	0.092682927	0.073891626	0	0.075376884	0.06779661	0	0.092682927	0.066666667	0	0.081967213	0	0	0.169398907	0	0.081967213	0	0.155778894	0.379844961	0	0.071090047	0	0	0.085972851	0	0	0	0	0.092682927	0	0	0	0	0	0	0	0	0.203389831	0.0625	0.226519337	0	0.054393305	0.059907834	0	0	0	0	0	0	0	0.081818182	0	0.061611374	0.046082949	0	0	0	0.07860262	0	0.077720207	0.152073733	0.184986595	0	0	0	0.061611374	0.06185567	0	0	0.173913043	0	0.485148515	0.379844961	0	0.350835322	0	0.040963855	0	0	0	0	0.323645971	0.155778894	0	0	0	0.060301508	0	0	0.040963855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.130434783	0	0	0.186440678	0.116022099	0	0	0	0.073891626	0.06185567	0.073891626	0.116022099	0	0.065217391	0	0.154228856	0	0	0	0.158690176	0	0	0.073170732	0.059907834	0	0	0	0	0	0	0	0.078853047	0	0.061611374	0.248618785	0	0.063492063	0.050505051	0	0.028368794	0	0	0	0	0	0	0.094339623	0	0	0	0	0.379844961	0	0	0	0	0	0	0.187265918	0.188405797	0	0.059907834	0	0.06185567	0	0	0	0	0.077720207	0.070422535	0	0.208695652	0	0	0	0	0.029520295	0	0	0	0	0	0	0.018939394	0	0	0	0.061611374	0	0.104477612	0.077720207	0	0	0.186440678	0	0.051903114	0	0.186440678	0.032128514	0	0.073170732	0	0.060773481	0	0	0.063492063	0	0	0	0	0	0	0	0.259259259	0	0.061611374	0.03410341	0	0	0	0	0.127962085	0	0	0.06779661	0.103626943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046255507	0.049773756	0	0	0.161797753	0.222707424	0	0	0	0	0.127118644	0	0	0	0.180124224	0.101364522	0	0.248618785	0	0	0.154978962	0	0	0.05	0	0	0	0.081818182	0.323645971	0	0.116022099	0	0	0	0.130434783	0.046082949	0	0	0	0	0	0	0.073891626	0	0.06185567	0.076923077	0	0.079812207	0.077375122	0	0	0	0	0	0	0	0.154228856	0.226519337	0	0	0.075376884	0.072340426	0	0	0	0	0	0.06779661	0	0	0.06185567	0.043376319	0	0.186440678	0.038374718	0.081818182	0.059405941	0.116022099	0	0	0	0	0	0	0.237318841	0.13150392	0.059907834	0	0	0
0.016835017	0	0.027027027	0	0.14871117	0.074626866	0.084745763	0.126760563	0.133333333	0	0.133757962	0.035294118	0.031847134	0.026315789	0.069230769	0.266272189	0.281437126	0.169398907	1	0	0.344262295	0.096774194	0.037558685	0	0.025316456	0	0.261627907	0	0.04109589	0.068493151	0.01910828	0	0.017828201	0	0.01754386	0.073170732	0.2	0.05859375	0.021126761	0.140115163	0	0	0	0.044444444	0.026315789	0	0.04109589	0.083333333	0	0.085714286	0	0	0.04109589	0.073170732	0	0.096774194	0	0	0.483870968	0	0.096774194	0	0.428571429	0.167286245	0	0.078947368	0	0	0.037037037	0	0	0	0	0.04109589	0	0	0	0	0	0	0	0	0	0.067669173	0.147540984	0	0.022222222	0.025316456	0	0	0	0	0	0	0	0.093167702	0	0.026315789	0.018987342	0	0	0	0.088235294	0	0.089552239	0.189873418	0.058823529	0	0	0	0.026315789	0.066666667	0	0	0	0	0.216783217	0.167286245	0	0.149501661	0	0.016835017	0	0	0	0	0.140115163	0.428571429	0	0	0	0.064285714	0	0	0.016835017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36	0	0	0.254237288	0.147540984	0	0	0	0.083333333	0.066666667	0.083333333	0.147540984	0	0.072	0	0.070422535	0	0	0	0.14871117	0	0	0.078947368	0.025316456	0	0	0	0	0	0	0	0.086363636	0	0.026315789	0.344262295	0	0.069230769	0.021582734	0	0	0	0	0	0	0	0	0.038834951	0	0	0	0	0.167286245	0	0	0	0	0	0	0.264423077	0.459459459	0	0.025316456	0	0.066666667	0	0	0	0	0.089552239	0.077922078	0	0.111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026315789	0	0.126760563	0.089552239	0	0	0.254237288	0	0.060869565	0	0.254237288	0	0	0.078947368	0	0.049411765	0	0	0.069230769	0	0	0	0	0	0	0	0.286624204	0	0.026315789	0.013372957	0	0	0	0	0.157894737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.044642857	0.061728395	0	0	0	0.117647059	0	0	0	0	0.201271186	0	0	0	0.265753425	0.065822785	0	0.344262295	0	0	0.042857143	0	0	0.021276596	0	0	0	0.093167702	0.140115163	0	0.147540984	0	0	0	0.36	0.018987342	0	0	0	0	0	0	0.083333333	0	0.066666667	0.088235294	0	0.051948052	0.031847134	0	0	0	0	0	0	0	0.070422535	0.147540984	0	0	0.085714286	0.045454545	0	0	0	0	0	0	0	0	0.066666667	0.017828201	0	0.254237288	0.015384615	0.093167702	0.062937063	0.147540984	0	0	0	0	0	0	0.071428571	0.045844045	0.025316456	0	0	0
0	0	0.22	0	0	0	0	0.020618557	0	0	0	0	0	0	0.013736264	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.237575758	0	0	0	0	0.0125	0	0	0	0	0	0	0	0	0	0.020408163	0	0	0	0	0	0	0	0	0.173553719	0	0	0.095238095	0	0	0	0	0	0	0	0	0	0.258823529	0	0	0.019138756	0	0	0	0	0	0	0	0	0	0	0	0	0	0.086206897	0	0	0	0	0	0	0.367816092	0	0	0	0	0	0	0	0	0.015765766	0	0.016129032	0.028571429	0	0	0.051546392	0	0	0.016042781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.172839506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.027459954	0.042735043	0	0	0	0	0	0	0	0	0.170731707	0.020408163	0.016042781	0.020408163	0	0.04048583	0	0	0	0	0	0.097087379	0	0	0	0.021428571	0	0	0	0	0	0	0	0	0.012867647	0	0	0	0	0.013736264	0	0.191721133	0	0	0	0	0	0	0	0	0	0	0.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016042781	0	0	0	0.365217391	0.016129032	0	0	0	0	0	0	0	0.022727273	0.049382716	0	0	0	0	0	0	0	0	0	0	0	0.020618557	0.016129032	0	0	0	0	0.021276596	0	0	0.041322314	0	0.021428571	0	0	0	0	0.013736264	0.188034188	0	0.017777778	0	0	0.111111111	0	0	0	0	0	0.111111111	0.051546392	0.172043011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025369979	0	0	0	0	0.028409091	0	0.058823529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.258823529	0	0.024742268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020408163	0	0.016042781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028571429	0	0	0.048076923	0	0	0	0.016042781	0.237575758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04048583	0	0
